-299.188,767.333
-381.666,533.436
-647.569,-715.67
-781.149,-330.248
-899.532,224.432
-786.586,1067.76
-435.353,-1021.31
561.127,-1508.18
1616.91,852.887
2107.37,2182.77
1425.51,-769.119
346.929,-764.146
-272.355,-113.327
-381.322,-1130.81
-456.526,1887.31
-923.625,1179.79
-1637.96,-2891.12
-1680.92,681.621
-1427.9,731.302
-905.122,-429.441
-384.316,550.363
350.97,-804.862
1384.4,-1012.69
2045.8,1545.89
1861.9,1413.5
852.4,-1544.03
-153.5,-523.985
-837.686,492.964
-1035.73,101.283
-1090.46,-403.678
-1220.28,-108.708
-1660.23,904.777
-2047.19,512.384
-2478.88,-2433.53
-2457.06,1249.58
-2403.1,1469.72
-2140.72,-1712.17
-1313.01,-664.046
-609.688,250.405
156.188,2540.97
165.161,-1800.48
217.735,-1263.96
204.782,1765.97
92.469,232.65
-170.599,-1106.78
-643.042,80.8603
-916.443,1083.27
-1145.44,-1041.18
-991.881,-244.267
-887.185,289.265
-699.084,728.127
-845.211,-578.913
-915.029,-96.8466
-1008.13,-198.956
-1262.13,392.963
-1490.45,1109.23
-1887.36,-2111.89
-1756.27,502.803
-1625.09,962.08
-1424.28,-605.687
-1308.72,-125.149
-1234.13,158.605
-1079.06,67.5471
-952.911,-114.755
-988.477,-198.863
-1281.09,665.968
-1589.21,372.054
-1902.84,-1627.01
-1713.9,924.848
-1126.29,454.533
-213.771,-1808.52
834.663,1069.31
1496.09,839.959
1519.74,-866.389
1235.49,850.533
552.144,-865.874
189.064,270.738
-10.4199,408.494
205.322,-1224.5
545.198,147.89
871.431,1662.36
857.21,-1262.94
719.133,-418.893
575.617,1481.53
455.675,-1199.97
477.303,-384.779
223.233,875.38
-735.049,479.996
-1671,927.241
-2610.55,-3123.57
-2400.55,640.815
-2248.91,1718.4
-1975.04,94.2712
-2088.31,-1760.85
-1718.47,813.242
-1098.13,-20.3681
-570.182,-554.64
-263.412,1867.31
-405.313,-1393.14
-434.069,-640.257
-439.669,1643.78
-468.437,-770.917
-317.869,-356.903
236.415,529.048
961.356,-1568.43
1616.34,1345.55
1404.44,1433.39
648.714,-1170.96
136.893,-731.537
71.3004,-494.155
389.936,1046.58
312.951,656.071
-257.513,-736.944
-885.642,13.0844
-1378.19,-212.512
-1646.85,201.759
-1724.92,502.671
-1757.04,-1008.97
-1458.17,345.69
-1228.05,333.566
-984.506,41.6059
-742.158,-89.503
-407.185,-722.948
-136.962,482.891
-37.3413,1268.86
-169.392,-1288.21
-220.478,-626.86
-205.682,1475.55
-241.258,-241.297
-296.434,-675.383
-51.1953,509.716
331.211,-769.587
1040.42,749.831
1405.54,13.9969
1665.44,-95.7012
1749.49,207.755
1867.93,-284.778
2261.28,45.7605
2754.55,-447.849
3025.66,314.525
2899.5,1483.78
2548.39,-981.872
2348.54,-1707.09
2201.79,1667.42
1714.77,1493.56
1048.56,-1308.21
775.036,-1252.65
1156.34,641.625
1822.27,1016.83
2376.31,222.925
3085.83,-966.03
4078.76,-943.488
4655.41,1748.88
5976.36,4840.65
10118.6,-9457.35
14015.9,-8749.63
18047.9,25668.1
14691.1,-8120.47
10933.8,-8754.19
6637.88,4877.56
5230.16,419.34
4750.16,-454.892
5782.17,3561.01
10759.2,-9330.53
15487.7,-6453.91
19906.6,27535.4
16476.5,-12187.2
12968.4,-8378.75
11258.8,13209
19984.9,-10294.6
33135.7,-24375.6
44661.3,33263.9
42625.2,15892.7
30391.1,-24131.7
16661,-1908.32
7875.87,4989.97
5666.98,-2082.54
5098.29,-129.247
4423.59,1995.89
3890.66,431.58
3647.85,-1354.14
3985.75,-911.99
4993.77,1612.49
5997.01,119.95
6220.64,-1081.37
5660.13,2387.05
4674.71,-102.104
3723.65,-3341.08
3088.73,2567.52
2717.05,2043.38
2927.95,-4033.23
4044.37,-433.004
5215.85,2662.01
5349.87,494.931
4169.74,452.643
2589.24,-988.673
2025.19,-1813.35
2499.05,476.082
2916.92,1916.18
3062.43,656.301
2778.9,-2926.59
2906.15,608.491
2636.21,1786.38
1993.36,436.661
1039.43,-1364.27
782.651,-700.644
1556.88,203.407
2464.32,-130.012
2922.05,1898.95
2445.58,-435.416
1564.08,-1554.35
610.666,1426.84
-265.697,448.559
-845.083,-1356.36
-690.836,130.176
-276.634,-442.76
293.066,1447.78
394.996,563.471
843.986,-1530.46
1850.66,-1239.97
3507.69,1795.22
4964.65,323.075
5896.14,-1085.69
6179.72,645.014
5958.78,397.078
4999.81,-856.272
3393.13,1436.52
1473.89,270.46
-65.2934,-2314.75
-713.02,457.021
-907.881,951.641
-1080.94,-169.282
-1292.08,509.377
-1237.71,-1140.78
-857.205,-771.93
-205.402,2579.19
85.2098,-1175.53
192.915,-1225.04
234.372,2371.85
238.825,-1188.59
297.003,-1321.06
369.387,2463.87
290.607,-790.418
526.62,-1310.11
940.538,747.167
1301.57,111.192
1295.95,447.78
683.264,176.335
-109.283,-601.421
-681.667,-77.3699
-976.935,101
-1036.36,21.0786
-1042.45,6.75917
-1040.94,14.4906
-1037.09,-0.826645
-1031.66,2.96223
-1028.1,15.4157
-1022.25,-5.70146
-1016.89,-17.6635
-994.632,47.2478
-948.287,-63.4312
-903.282,-64.8904
-860.512,203.516
-821.783,-46.0348
-733.975,-283.635
-659.836,65.4784
-703.633,358.099
-896.311,125.448
-980.691,-405.115
-982.685,-638.231
-763.478,1022.66
-764.992,-116.094
-804.854,-359.319
-929.424,122.124
-969.97,7.12536
-968.956,-37.5774
-1001.43,51.8284
-1033.57,41.2388
-1063.1,-154.421
-1046.41,60.485
-1027.73,29.2729
-999.279,-31.2611
-986.814,-5.49373
-989.014,-9.45038
-1015.38,38.2995
-1042.74,36.0537
-1070.9,-145.659
-1048.99,48.1987
-1023.86,25.0197
-994.258,-21.2105
-990.515,9.30142
-999.345,-3.07912
-1010.99,-20.1269
-1018.4,-0.514247
-1022.7,-4.31581
-1021.61,-7.53786
-1021.77,-5.12586
-1019.32,4.49206
-1016.08,-16.985
-1007.8,-10.8792
-1001.53,3.28143
-999.726,5.77012
-1005.84,-8.53844
-1010.11,-10.9855
-1011.4,-19.1005
-1006.32,10.5346
-1002.15,2.51305
-995.744,-22.9628
-989.065,-12.3977
-983.268,14.1235
-987.799,-1.49041
-996.185,-3.15594
-1003.12,-25.0447
-999.237,-15.8457
-992.807,15.2755
-989.085,7.76946
-993.637,-30.4775
-999.258,0.0258108
-1006.47,8.08423
-1011.25,-17.746
-1018.95,-13.6772
-1025.48,21.8319
-1029.55,-16.0947
-1023.05,-36.311
-1012.25,5.53104
-1002.67,29.247
-1003.17,-22.1086
-1006.44,-22.3604
-1008.95,6.83599
-1003.08,1.28228
-994.815,-32.1065
-987.719,2.98206
-991.636,25.5835
-1001.99,-10.7158
-1012.39,-40.8573
-1010.49,3.32591
-1002.3,7.83444
-991.712,-8.55685
-985.819,-12.2702
-979.563,-0.735071
-975.375,-10.3553
-971.076,0.143224
-970.793,-7.47431
-970.117,-10.3605
-973.731,-7.70844
-977.792,10.5611
-984.639,-20.2672
-989.501,-16.9416
-996.302,10.741
-1001.39,3.76885
-1006.59,-42.7516
-1009.72,1.40462
-1013.61,24.9807
-1003.16,-43.7064
-1052.9,-162.278
-1246.51,363.425
-1424.13,310.463
-1639.54,-1156.73
-1659.54,609.664
-1643.66,639.365
-1596.61,-1065.33
-1392.72,261.505
-1230.12,313.626
-1042.19,-128.746
-987.063,-35.9655
-988.372,15.6341
-986.512,-9.65475
-985.95,-10.4237
-990.28,-12.3259
-990.35,-2.20665
-987.85,-6.2822
-982.651,-15.7478
-981.504,-1.23712
-981.459,18.3651
-990.043,-41.1632
-1004.61,11.2869
-1014.47,39.9872
-1019.6,-88.1612
-999.846,4.85507
-981.833,35.4246
-970.474,-7.56546
-970.397,-2.64701
-973.214,-34.6612
-967.965,0.821464
-969.192,20.2877
-979.561,16.944
-988.762,-32.6588
-982.468,-32.9708
-978.068,30.032
-879.426,214.102
-578.653,-518.978
-300.804,-462.375
-62.1556,1482.09
-305.214,-467.355
-574.524,-503.041
-840.515,169.047
-902.209,-20.4488
-881.53,108.158
-919.241,-37.718
-955.774,-45.7004
-983.238,6.22438
-1006.42,-21.7374
-1077.34,62.4884
-1162.08,157.055
-1241.21,-269.881
-1215.69,-37.3309
-1131.62,163.99
-1037.16,-25.6637
-997.028,17.1957
-877.083,254.723
-508.315,-632.404
-170.371,-486.222
226.442,2058.55
499.745,-1027.95
975.615,-1960.38
1345.79,1896.42
1241.84,1480.24
775.808,-1660.02
482.497,-877.503
744.633,647.577
1032.2,60.3184
1045.47,969.03
440.863,-652.938
-172.009,-494.514
-746.594,679.089
-968.803,133.266
-911.001,-1269.27
-621.34,425.665
-391.913,1266.89
-284.105,-750.394
-202.156,-861.541
-90.8624,931.67
30.7619,497.763
201.707,-943.113
495.244,-447.769
601.495,831.22
573.133,1337
473.024,-1714.78
743.981,-1130.23
1522.2,2095.68
2198.95,-585.423
2877.49,-494.034
3336.82,97.8879
3214.38,-215.817
2615.42,2149.65
1114.49,-1300.05
-60.8871,-842.684
-862.81,436.285
-1092.7,94.7941
-1008.45,228.76
-660.138,-592.205
-318.309,-563.163
1.45757,1882.25
-243.261,-522.932
-507.145,-786.706
-727.224,478.38
-455.368,98.4574
61.2442,-1024.04
545.913,703.021
829.793,1248.13
867.199,-1503.67
1001.48,-216.52
1238.66,1083.16
1443.84,-732.582
1306.26,-48.3269
924.073,1515.02
459.562,-1525.72
-39.9217,-871.396
-448.118,3041.94
-623.911,-1270.09
-154.687,-3155.63
816.451,2499.24
1493.93,1412.33
1367.43,-1686.27
728.73,755.437
-158.151,-166.854
-628.845,-393.633
-881.859,302.106
-786.143,-296.316
-602.846,-289.274
-403.052,1087.52
-381.77,-400.004
-229.177,-673.961
73.3847,407.337
356.03,-35.223
298.109,362.876
21.0115,897.72
103.654,-1362.81
874.216,-1755.13
1841.2,2079.77
2408.64,1754.97
2221.84,-2360.89
2304.39,21.943
2233.17,-246.525
2025.94,1457.82
1145.63,1062.75
220.923,-2480.43
88.4103,-606.894
464.793,1428.19
690.363,438.495
443.775,1.58345
32.7324,-653.94
-81.0295,-658.416
38.5497,926.439
-0.72673,471.946
-272.841,-710.919
-578.096,8.17663
-840.234,210.472
-1018.52,107.467
-1091.09,-25.2294
-1156.55,-570.221
-1137.14,785.784
-1007.73,573.574
-266.593,-1443.43
1018.39,-1242.59
2407.01,2263.75
3326.4,1234.48
3823.57,-2608.62
4238.08,-381.73
4535.01,2383.07
4341.18,-518.75
3580.64,-1159.91
2564.16,1244.69
1673.82,-136.31
1084.54,-1370.74
649.68,800.981
172.17,979.526
-414.711,-789.984
-862.27,-216.442
-977.721,274.934
-563.412,-61.3571
238.479,-319.378
1332.89,66.8065
2520.31,111.567
3361.13,-119.657
3554.08,887.525
3211.33,557.147
2955.74,-1336.08
3388.73,-892.365
4323.49,639.893
4948.85,873.356
4733.73,631.274
3951.32,-433.506
3504.23,-1087.14
3816.36,-395.266
4371.77,650.457
4490.34,1259.1
3965.86,-303.714
3154.32,-1331.73
2552.84,780.349
2188.75,491.988
1947.71,-1085.77
1729.51,388.659
1384.59,893.199
1193.18,-536.643
1041.33,-1153.87
1253.61,1411.19
1382.32,-363.719
1294.34,-636.802
802.219,1401.41
-178.638,-132.39
-785.43,-487.729
-1152.71,-1126.29
-471.131,1366.82
355.75,-1030.98
1178.53,-104.434
1230.46,1882.76
579.995,-320.6
-288.901,-1193.8
-879.27,218.122
-1076.44,252.793
-1001.32,74.1573
-772.506,-132.572
-434.692,-636.848
-96.1792,589.455
-59.1813,700.931
-358.809,-599.253
-704.086,-191.241
-957.092,134.997
-1051.11,5.14764
-1115,78.4233
-1170.19,-44.2682
-1173.69,-144.471
-1114.52,92.2913
-1057.04,64.7684
-1013.61,-28.3348
-999.462,-40.5079
-986.98,20.7607
-975.469,18.0527
-968.721,-20.114
-969.857,-9.41507
-973.127,22.7711
-979.26,-13.8179
-980.296,-5.89703
-979.54,-10.3009
-971.16,17.8722
-965.478,-18.6214
-965.043,12.6281
-966.349,17.4556
-958.624,-28.5382
-980.678,-56.0863
-932.183,371.537
-636.478,-505.577
-375.398,-869.259
-84.0322,1891.1
-326.115,-452.189
-799.906,-1152.77
-1774.2,1350.02
-2482.04,1097.99
-2999.43,-3259.69
-2480.42,975.346
-1888.76,1174.72
-1128.9,-204.396
-542.735,-632.932
-105.762,-520.807
321.868,1658.44
197.608,-139.608
269.607,-517.78
774.815,-954.436
1967.56,-2.61555
3185.47,1233.2
3968.31,146.19
4181.23,-997.782
4145.89,636.679
4041.03,388.037
4007.11,-1093.13
3972.11,186.777
3829.22,1103.75
3539.04,-661.795
3017.21,-683.889
2436.14,1643.46
2172.28,-209.779
2532.96,-2569.03
3519.36,1015.27
4389.2,1762.78
4471.86,-906.51
3901.16,294.336
2970.05,-163.262
1997.49,-529.863
1220.15,1594.05
789.935,-1000.42
1222.78,-1854.02
2257.55,1307.22
3090.03,903.871
2935.6,-273.781
2143.24,1325.83
1512.89,-1692.7
1694.86,-2021.4
2429.6,2827.01
2709.05,663.67
2744.11,-1369.2
2895.95,-397.654
3613.39,-185.845
4340.59,291.614
4370.67,1587.41
3800.88,-200.143
3115.1,-2439.96
2583.72,1007.11
1889.98,2154.53
761.865,-1532.44
-238.631,-564.366
-888.74,436.697
-993.771,-48.7502
-933.51,82.9009
-916.196,113.331
-814.561,50.2489
-404.389,-188.569
319.533,-841.938
903.088,406.282
1028.8,1836.25
364.065,-1090.65
-327.264,-605.56
-863.166,322.001
-1005.65,47.5907
-1015.95,-9.27475
-1023.07,-36.7361
-982.208,-13.8342
-935.651,-6.05092
-904.824,121.732
-927.864,-40.9312
-958.109,-53.5039
-980.241,9.54517
-981.156,6.62341
-975.233,2.63359
-975.868,-0.538992
-975.239,-7.68898
-972.911,-15.9895
-965.531,9.84628
-962.769,0.415312
-964.103,-5.37844
-957.776,12.0978
-933.059,-70.7065
-924.071,-18.9821
-921.508,186.531
-969.789,-141.645
-993.477,-50.8111
-1020.56,65.0178
-1017.71,18.2206
-1017.56,-75.9157
-1000.74,14.8427
-987.084,8.41825
-975.86,6.0353
-983.67,2.48026
-993.934,-22.4907
-994.539,-16.3045
-980.475,-1.41406
-963.288,-6.66494
-952.488,8.847
-958.173,2.83086
-971.749,-10.4544
-986.408,-17.8417
-991.142,-2.89801
-989.27,-7.13556
-981.957,-3.25904
-977.844,-6.05518
-977.864,-1.96659
-986.836,-1.14374
-998.933,-0.515286
-1012.82,-19.3498
-1018.22,-1.57517
-1016.12,-7.11799
-1006.24,-15.6879
-997.418,3.86212
-992.062,9.65368
-995.078,-23.2836
-998.35,0.906442
-1001.02,-1.74434
-996.833,-21.4446
-991.506,-5.45197
-987.387,16.3249
-989.61,-13.3598
-990.088,-14.4346
-988.658,-11.4016
-983.474,0.520146
-984.892,2.78614
-992.489,-0.0946103
-1004.17,-19.1589
-1009.76,-10.2481
-1012.85,-3.79156
-1013.38,7.70721
-1016.29,-11.8154
-1015.72,-17.4133
-1014.42,-4.31945
-1012.35,11.6382
-1015.07,-11.8023
-1015.38,-13.6413
-1013.83,-11.2289
-1008.08,4.72235
-1004.87,-2.24231
-1002.84,-13.7566
-1005.13,-9.97873
-1007,13.5158
-1011.75,-17.2442
-1012.45,-13.8959
-1009.9,2.96804
-1001.5,-7.53356
-991.608,-14.2542
-978.093,5.06584
-969.431,-19.3156
-967.421,5.61715
-977.768,17.4549
-990.49,-25.718
-999.13,-33.3887
-997.731,23.9436
-994,-0.643798
-986.209,-25.53
-976.908,-7.56141
-964.236,5.92546
-958.854,-10.0624
-959.885,12.872
-965.425,-16.729
-965.12,-31.9655
-962.53,12.1745
-959.818,21.5864
-963.093,-40.6819
-965.411,-4.05384
-968.736,16.3028
-968.652,-17.0927
-969.733,-25.1398
-970.999,21.2317
-975.827,-3.75809
-977.64,-23.2478
-979.398,-18.0106
-974.447,28.6173
-968.595,-31.3143
-964.865,-26.9795
-967.715,32.8418
-962.728,-13.2815
-1056.7,-232.928
-1358.12,521.277
-1623.14,436.969
-1844.68,-1551.57
-1580.63,543.411
-1324.31,523.204
-1065.62,-235.137
-1038.39,-63.8721
-1061.58,70.0933
-1057.98,-88.9718
-1020.84,13.7804
-995.815,39.8892
-972.659,-31.7041
-959.578,-1.25558
-956.835,-1.78688
-959.57,13.2177
-971.547,8.57086
-976.586,-13.2921
-971.663,-31.3655
-953.948,37.3594
-965.297,29.8178
-1001.75,145.033
-800.08,171.279
-161.688,-1115.63
485.24,-333.603
1134.54,3031.32
1589.77,-1732.97
2203.51,-2872.19
2882.19,3491.59
3055.54,867.377
2785.05,-2945.73
2217.2,877.171
1688.61,1837.54
1398.61,-1913.42
1318.81,-956.349
1286.56,1945.29
956.043,181.738
350.398,-963.591
-309.037,19.8768
-694.643,269.692
-856.194,-129.352
-949.181,-23.4339
-1006.76,80.6509
-1022.09,-51.2273
-1009.67,14.9259
-997.525,14.8867
-983.404,-13.9388
-977.589,21.1668
-985.792,-6.20658
-996.577,-4.29583
-1006.92,-1.1772
-1006.43,-12.8355
-995.995,-14.7936
-989.402,-1.69682
-1016.21,35.992
-1057,68.8024
-1095.94,-133.117
-1079.24,-43.7021
-1043,60.8037
-1026.39,67.2979
-1033.4,10.0311
-1054.65,-147.876
-1035.41,47.1116
-1015.88,60.3631
-1000.77,-16.0591
-990.208,-22.5168
-985.938,-54.5997
-957.631,105.471
-973.675,-79.181
-1044.18,127.264
-1025.12,286.265
-664.507,-612.372
203.105,-774.211
1076.58,360.379
1332.31,1475.3
548.101,76.6753
-818.001,-775.661
-1918.13,36.321
-2093.84,-387.327
-1278.84,-790.533
16.3263,518.934
1269.97,957.119
2023.85,-921.955
2064.18,29.7991
1537.34,1643.86
496.259,-1241.21
-611.457,-751.289
-1776.53,1619.53
-2496.4,-61.8243
-2769.04,-2413.02
-2305.94,1117.55
-2043.15,1033
-1992.15,156.12
-2332.85,-668.229
-2099.25,-402.728
-1408.81,-629.028
-508.276,1203.55
-123.026,766.65
78.8147,-816.831
575.982,-987.267
1463.19,-129.083
2040.39,1287.12
1892.99,1344.45
1281.64,-1635.35
1102.41,-1414.15
1421.64,1077.66
1653.98,1092.1
1531.38,-208.021
1096.48,-1182.4
994.179,454.076
917.17,120.102
755.069,313.171
294.938,244.305
-27.6834,-592.793
-111.461,-644.485
63.1133,1125.35
314.091,112.748
466.029,-1413.54
569.385,1183.26
474.326,760.748
419.144,-1430.96
524.448,-72.1738
820.891,894.861
799.486,-451.413
596.825,1180.49
591.165,-451.276
1422.51,-2685.38
2649.33,1223.41
3563.69,3262.14
3744.54,-2137.13
3675.08,-1795.48
3863.19,2580.37
4266.55,-654.197
4554.76,-1704.19
4586.8,2551.29
4423.36,-286.516
4051.78,-2736.31
3433.6,2932.98
2585.99,1211.51
1887.65,-3840.31
1806.4,1023.14
2269.93,2222.57
2961.31,-2533.22
3609.12,467.707
3984.8,2116.6
4273.69,-1569.09
4484.13,-792.861
5315.97,3051.51
7757.38,-3580.43
9850.4,-4809.12
11866.8,11992.6
10036.1,-3918.79
7838.59,-3447
4822.83,2189.25
2930.08,-136.235
1563.4,-44.0419
707.437,144.971
737.552,-1847.78
1168.96,282.174
1365.56,3582.25
1141.11,-1710.62
1087.18,-3088.62
1459.24,2803.34
1850.79,1072.82
1722.53,-2436.02
1433.44,1761.31
1012.14,-179.821
967.344,-1463.79
975.169,1405.32
1141.1,550.681
1763.98,-1908.52
2612.34,-462.384
3174,2314.47
3000.61,586.467
2286.11,-1987.46
1643,-235.417
993.542,1102.42
101.51,888.076
-748.902,-476.391
-1098.61,-2313.9
-725.88,964.695
-83.9693,2440.28
465.272,-2085.14
1244.49,-1175.04
2026.16,1591.66
2238.25,582.129
1797.23,252.31
906.277,-1096.38
400.759,-468.575
237.696,815.939
100.298,134.596
-179.923,-274.374
-540.885,27.8463
-794.525,30.0072
-834.208,-117.479
-783.451,-202.756
-736.817,371.259
-769.232,244.181
-960.684,-596.516
-1125.55,575.094
-928.443,120.329
-471.886,-1982.08
62.174,1347.61
-19.0037,1817.7
-669.486,-1394.41
-1212.97,-598.696
-1181.99,167.855
-367.269,-194.161
615.206,-209.981
1069.07,697.624
886.323,1050.07
97.7802,-1182.6
-533.164,-309.947
-953.818,285.626
-1133.38,166.662
-1240.12,146.13
-1345.97,-585.695
-1238.62,210.293
-1112.46,198.682
-984.047,-84.9433
-957.154,-10.6385
-908.713,149.59
-724.951,-333.637
-549.835,-302.578
-396.91,942.616
-544.884,-297.471
-714.671,-339.221
-894.886,147.216
-945.52,5.76261
-936.062,-31.008
-946.029,-21.4519
-974.1,74.4977
-1001.88,8.94054
-1030.46,-149.956
-1015.15,62.4475
-985.173,4.68776
-1075.5,-228.324
-1428.59,621.119
-1770.25,412.651
-2036.49,-1686.02
-1744.57,581.419
-1411.26,555.517
-1070.01,-257.143
-971.162,-12.4887
-971.736,9.48223
-954.734,-19.0488
-946.297,-0.910561
-949.124,5.14732
-961.071,-14.0018
-979.18,0.989625
-1003.83,6.96201
-1029.68,-21.6539
-1077.63,18.8556
-1109.38,93.1559
-1082.46,-72.8851
-851.745,-230.954
-631.199,-232.448
-447.082,882.707
-496.834,-35.0048
-351.845,-814.018
-224.187,-433.435
45.0094,1684.8
72.2101,-501.174
169.51,-1299.22
199.073,810.924
167.277,1035.69
-77.6566,-1033.02
-361.408,-305.638
-498.376,965.024
-462.456,-546.198
-226.109,-229.414
520.068,666.167
1600.07,-1665.05
2778.43,511.864
3295.64,2155.37
3127.25,-903.303
2728.85,-1480.97
2354.66,682.15
1898.24,1027.77
1251.66,-261.366
470.195,-962.053
88.7203,470.139
-16.2906,-67.2417
106.144,-11.9601
237.266,175.031
273.449,-279.51
408.305,470.67
436.096,-360.714
734.795,-95.6707
729.89,-268.77
790.064,1598.29
777.084,-1092.9
1105.98,-1735.01
1489.96,1833.84
1345.97,1019.2
646.239,-1021.77
-225.498,-389.637
-789.831,178.03
-942.971,85.5504
-832.755,91.7512
-491.548,-463.844
-82.5187,-286.544
194.199,1069.71
17.8833,28.2654
-376.259,-586.668
-761.017,18.7669
-951.721,91.731
-984.377,-25.6454
-988.989,-9.68463
-986.217,19.6197
-981.308,-6.83085
-976.954,9.52127
-974.091,-8.7659
-965.403,-30.2125
-957.472,16.7196
-948.224,31.408
-932.034,-59.7727
-912.19,-56.954
-901.624,96.8924
-923.37,6.60754
-944.205,-90.0412
-1075.34,-215.802
-1433.46,605.763
-1758.84,468.903
-2028.57,-1707.03
-1739.7,558.716
-1414.82,568.042
-1073.47,-242.2
-973.703,-43.4269
-966.525,7.73908
-946.289,-1.44007
-937.958,0.845634
-950.45,-5.18097
-964.387,-12.8263
-970.554,-18.1769
-963.559,-22.523
-953.425,16.6109
-948.564,10.5604
-953.993,-29.6508
-960.614,-5.95871
-968.215,6.17954
-971.785,-11.8462
-974.514,-13.6932
-973.109,0.31542
-970.931,-7.34096
-966.61,-5.20004
-963.351,-3.00904
-940.972,4.88518
-886.129,-79.9531
-834.501,-61.6342
-811.599,187.945
-877.999,-32.2067
-945.996,-114.564
-1146.15,-296.265
-1699.07,634.566
-2323.6,1105.51
-2758.7,-2132.56
-2580.98,-665.78
-2029.64,2457.78
-1360.03,-496.141
-519.524,-2152.72
217.083,831.172
336.361,2142.84
-196.761,-58.0456
-829.266,-2365.44
-908.315,-285.967
-529.493,2043.97
-473.167,-251.351
-557.433,-574.014
-682.912,-478.274
-421.474,424.927
-39.0501,261.609
61.0342,-746.612
-216.812,1006.27
-758.932,541.665
-1391.23,-1831.14
-1591.53,874.782
-1392.72,428.295
-899.091,-1662.83
-335.752,1173.08
-206.078,842.445
-330.618,-909.262
-610.146,-184.662
-743.22,526.223
-521.487,-292.726
-132.173,-811.255
211.328,815.975
173.663,733.12
-171.877,-474.269
-362.524,-614.58
-415.317,-417.633
-183.411,1493.74
-46.8778,-335.347
371.531,-1528.23
702.453,317.946
799.467,1963.77
-80.7865,-849.357
-1208.23,143.975
-2189.62,-395.836
-2310.34,-850.785
-1510.25,818.057
-328.225,-822.021
675.435,-16.6724
995.141,2144.5
402.81,-789.633
-57.2421,-832.769
-118.983,-729.592
85.5535,221.094
-29.568,2310.89
-769.203,-885.533
-1424.46,-1895
-1540.08,1042.36
-1343.14,436.581
-1083.61,-404.801
-982.26,142.063
-850.974,-184.953
-805.751,-217.952
-798.127,1126.5
-807.73,-753.551
-680.662,-1202.24
-411.133,1586.95
-420.685,56.3714
-582.115,-916.037
-1125.06,328.358
-1609.76,1184.6
-1887,-1385.27
-1730.08,-983.511
-1232.87,1673.89
-934.489,-94.5246
-815.256,-493.087
-928.816,134.191
-972.722,30.3703
-960.628,-50.3722
-961.242,7.91253
-965.462,-5.96845
-965.629,-12.0391
-970.993,12.5829
-975.654,-13.8887
-976.184,-26.644
-970.096,8.36992
-967.197,1.54619
-967.719,-4.6895
-974.182,-9.14221
-977.837,-9.74182
-978.628,-6.66434
-975.823,1.03788
-975.491,-7.35092
-972.717,-0.532486
-971.168,-19.0311
-970.778,1.44202
-973.492,20.2774
-980.637,-28.972
-980.53,-6.67935
-976.362,-3.45406
-978.619,-4.21678
-995.121,51.2401
-1011.59,-8.55711
-1028.62,-84.7025
-943.558,203.381
-655.451,-295.073
-307.024,-538.396
52.9355,1064.19
89.3389,-113.689
-36.7732,-438.588
110.385,404.568
259.441,-1554.67
341.757,1518.34
-69.0014,1548.55
-785.472,-2593.69
-961.381,271.653
-710.543,679.633
-129.532,-858.86
32.1287,588.328
-531.522,1311.88
-1331.71,-604.61
-1961.35,-1675.1
-1781.46,1111.55
-1011.17,123.764
152.262,-1319.45
957.032,674.993
1185.98,1935.5
688.97,-1315.68
69.4994,-861.246
-396.439,988.44
-539.482,-39.5184
-372.93,-802.125
-264.636,-71.9139
-148.956,1379.48
-426.62,-691.039
-715.074,-404.798
-1027,385.904
-1124.23,27.3055
-1133.41,-316.442
-1047.17,149.961
-884.596,55.4814
-767.563,-224.08
-603.517,578.536
-375.025,-599.686
-169.307,-618.489
-13.8584,1564.4
-321.587,-458.194
-629.275,-480.452
-949.383,110.376
-1004.12,33.2189
-964.588,-3.9566
-936.5,60.8357
-961.158,-15.222
-897.086,172.832
-622.216,-471.185
-336.678,-475.416
-77.1199,1414.25
-287.186,-379.735
-569.254,-499.474
-798.44,322.048
-657.446,-374.437
-431.286,-376.858
-243.065,1173.34
-437.51,-366.172
-658.24,-406.946
-896.394,166.798
-973.585,12.3584
-980.4,-14.7535
-997.585,-12.5893
-1004.76,8.87979
-1007.89,-15.7123
-1011.47,9.93596
-1020.05,4.19239
-1025.28,-18.3008
-1026.05,-22.4404
-1019.79,21.6087
-1015.32,-4.02599
-1008.31,-16.1957
-1000.53,-11.9755
-988.929,4.89617
-982.128,-0.96881
-980.09,-0.166904
-982.43,-14.1068
-982.331,-10.3138
-984.234,2.49109
-985.277,11.495
-987.361,-26.5618
-981.833,-12.1248
-973.528,8.61089
-966.633,-0.895682
-967.575,-3.71859
-971.346,-2.00307
-975.917,-16.2664
-967.701,8.69507
-948.989,-30.168
-932.531,-21.6585
-923.952,81.2631
-946.927,-52.1525
-983.054,-4.5968
-1007.76,40.7274
-1035.11,-144.862
-1133.45,70.0573
-1305.68,454.612
-1402.26,-311.546
-1280.03,-630.842
-870.21,312.333
-710.867,420.454
-172.328,1048.76
420.488,-3231.55
1256.52,532.405
1388.72,3952.02
506.058,-1671.91
-570.822,-1951.13
-1062.95,1338.78
-580.963,-544.982
68.4268,-1049.17
494.143,2669.88
126.409,-759.356
-266.191,-1263.82
-865.311,772.128
-1093.45,1108.43
-876.391,-1550.49
-51.7808,-1182.18
979.545,1750.49
1734.02,1148.92
2169.72,-1600.76
2430.26,-977.472
